Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,16660,17217,17612,18092,18270,18616
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2264.1,2339.8,2393.5,2458.7,2482.9,2529.9
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,8328,8613,8821,9070,9158,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,8332,8604,8791,9022,9112,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,32.3,32.4,32.5,32.8,33.1,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,32.1,32.3,32.5,33,33.7,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,32.2,32.3,32.5,32.9,33.4,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,11198,11606,11897,12231,12307,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,67.2,67.4,67.6,67.6,67.4,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,840,812,791,775,752,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,841,844,839,848,841,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,610,673,713,758,813,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,484,525,567,579,570,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,515,551,587,619,619,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,545,562,593,600,598,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,781,779,733,710,659,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,858,881,904,936,930,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,742,757,793,824,838,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,598,635,633,651,686,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,431,469,490,528,555,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,361,377,396,401,420,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,269,270,290,313,314,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,180,191,192,212,227,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,124,133,142,153,163,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,69,73,73,78,89,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,39,37,44,47,49,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,41,44,41,38,35,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,10.1,9.4,9,8.5,8.2,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,10.1,9.8,9.5,9.3,9.2,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,7.3,7.8,8.1,8.4,8.9,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,5.8,6.1,6.4,6.4,6.2,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.2,6.4,6.7,6.8,6.8,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,6.5,6.5,6.7,6.6,6.5,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,9.4,9,8.3,7.8,7.2,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,10.3,10.2,10.2,10.3,10.2,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,8.9,8.8,9,9.1,9.2,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.2,7.4,7.2,7.2,7.5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,5.2,5.4,5.6,5.8,6.1,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,4.3,4.4,4.5,4.4,4.6,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,3.2,3.1,3.3,3.5,3.4,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,2.2,2.2,2.2,2.3,2.5,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,1.5,1.5,1.6,1.7,1.8,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,0.8,0.8,0.8,0.9,1,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,0.5,0.4,0.5,0.5,0.5,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.5,0.5,0.5,0.4,0.4,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,855,823,792,770,750,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,730,772,801,824,832,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,570,628,669,691,709,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,491,506,537,556,560,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,559,587,594,602,584,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,607,608,586,579,579,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,874,888,860,859,783,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,848,880,947,962,952,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,646,658,684,718,780,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,570,615,625,655,665,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,399,413,430,449,513,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,340,355,365,378,372,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,280,290,283,312,330,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,203,200,229,250,252,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,104,126,130,147,167,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,82,81,78,82,88,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,57,64,74,76,76,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,117,110,107,112,120,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,10.3,9.6,9,8.5,8.2,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,8.8,9,9.1,9.1,9.1,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,6.8,7.3,7.6,7.7,7.8,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,5.9,5.9,6.1,6.2,6.1,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6.7,6.8,6.8,6.7,6.4,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,7.3,7.1,6.7,6.4,6.4,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,10.5,10.3,9.8,9.5,8.6,
