Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,18550,18730,18788,18691,18232,18204
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,3911.4,3949.3,3961.5,3941.1,3844.3,3838.4
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,8983,9046,9067,9035,8881,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,9567,9684,9721,9656,9351,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,38.8,38.8,38.8,39.3,40,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,41.7,41.7,41.8,42.1,42.4,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,40.2,40.3,40.5,40.9,41.3,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,11688,11742,11757,11590,11250,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,63,62.7,62.6,62,61.7,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,495,496,488,484,486,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,607,579,543,533,527,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,561,571,598,600,575,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,528,533,529,523,515,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,625,644,650,637,585,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,602,619,647,626,584,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,614,598,569,569,538,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,598,606,633,626,630,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,590,578,562,544,532,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,605,605,599,587,579,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,564,570,574,596,605,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,505,526,538,535,541,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,501,487,489,478,460,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,513,502,481,488,464,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,415,468,490,507,508,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,214,222,245,274,321,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,196,200,200,197,181,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,250,242,232,231,250,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,5.5,5.5,5.4,5.4,5.5,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,6.8,6.4,6,5.9,5.9,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,6.2,6.3,6.6,6.6,6.5,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,5.9,5.9,5.8,5.8,5.8,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,7,7.1,7.2,7.1,6.6,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,6.7,6.8,7.1,6.9,6.6,
