Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,10052,10066,10036,9919,9726,9654
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2124.8,2127.8,2121.5,2096.7,2055.9,2040.7
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,5033,5041,5025,4954,4823,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,5019,5025,5011,4965,4903,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,39.8,40.1,40.5,40.9,41.4,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,42.1,42.6,43,43.4,44,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,41.1,41.4,41.8,42.2,42.7,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,6422,6401,6341,6215,6039,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,63.9,63.6,63.2,62.7,62.1,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,310,286,272,255,252,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,352,361,339,326,321,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,407,399,419,406,386,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,340,354,357,374,373,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,315,317,317,308,289,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,248,238,229,212,183,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,271,275,269,262,247,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,285,281,274,283,287,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,350,355,358,326,316,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,375,371,363,379,364,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,310,302,301,291,316,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,360,358,359,338,309,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,320,331,341,335,312,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,251,250,252,268,259,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,225,227,223,218,221,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,159,171,167,172,179,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,93,96,116,121,125,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,62,69,69,80,84,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.2,5.7,5.4,5.1,5.2,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,7,7.2,6.7,6.6,6.7,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,8.1,7.9,8.3,8.2,8,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,6.8,7,7.1,7.5,7.7,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.3,6.3,6.3,6.2,6,
