Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,13332,13443,13622,13837,13786,13833
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,102.9,103.8,105.1,106.8,106.4,106.8
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,6642,6718,6824,6945,6914,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,6690,6725,6798,6892,6872,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,36.8,36.5,36.2,36.5,37.4,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,38.8,38.6,38.6,39.1,39.9,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,37.9,37.6,37.5,37.8,38.6,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,9047,9104,9208,9302,9187,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,67.9,67.7,67.6,67.2,66.6,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,431,422,409,408,420,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,461,453,469,486,481,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,498,507,510,504,493,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,503,502,496,505,506,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,493,492,513,502,446,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,445,485,491,479,455,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,363,379,411,448,451,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,382,394,416,455,448,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,457,433,429,415,410,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,512,520,512,510,480,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,463,447,443,453,489,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,474,490,483,482,468,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,380,378,389,407,444,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,308,315,332,338,338,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,199,220,228,239,258,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,125,129,141,152,163,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,91,87,87,89,87,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,57,65,65,73,77,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.5,6.3,6,5.9,6.1,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,6.9,6.7,6.9,7,7,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,7.5,7.5,7.5,7.3,7.1,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,7.6,7.5,7.3,7.3,7.3,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,7.4,7.3,7.5,7.2,6.5,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,6.7,7.2,7.2,6.9,6.6,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,5.5,5.6,6,6.5,6.5,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,5.8,5.9,6.1,6.6,6.5,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.9,6.4,6.3,6,5.9,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.7,7.7,7.5,7.3,6.9,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,7,6.7,6.5,6.5,7.1,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,7.1,7.3,7.1,6.9,6.8,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,5.7,5.6,5.7,5.9,6.4,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,4.6,4.7,4.9,4.9,4.9,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,3,3.3,3.3,3.4,3.7,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,1.9,1.9,2.1,2.2,2.4,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.4,1.3,1.3,1.3,1.3,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.9,1,1,1.1,1.1,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,383,375,385,386,368,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,440,448,460,478,458,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,488,477,444,454,463,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,465,465,475,450,443,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,451,449,447,430,396,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,395,428,437,437,420,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,402,415,443,455,465,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,417,423,427,446,435,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,474,441,435,431,443,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,545,543,530,525,502,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,506,495,497,500,529,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,475,481,494,515,514,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,445,444,440,457,443,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,280,296,325,352,382,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,208,227,230,235,260,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,133,134,141,149,161,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,81,85,94,96,100,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,102,99,94,96,90,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.7,5.6,5.7,5.6,5.4,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,6.6,6.7,6.8,6.9,6.7,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,7.3,7.1,6.5,6.6,6.7,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,7,6.9,7,6.5,6.4,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,6.7,6.7,6.6,6.2,5.8,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,5.9,6.4,6.4,6.3,6.1,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,6,6.2,6.5,6.6,6.8,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,6.2,6.3,6.3,6.5,6.3,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.1,6.6,6.4,6.3,6.4,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,8.1,8.1,7.8,7.6,7.3,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,7.6,7.4,7.3,7.3,7.7,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,7.1,7.2,7.3,7.5,7.5,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,6.7,6.6,6.5,6.6,6.4,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.2,4.4,4.8,5.1,5.6,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,3.1,3.4,3.4,3.4,3.8,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,2,2,2.1,2.2,2.3,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.2,1.3,1.4,1.4,1.5,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,1.5,1.5,1.4,1.4,1.3,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,814,797,794,794,788,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,901,901,929,964,939,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,986,984,954,958,956,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,968,967,971,955,949,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,944,941,960,932,842,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,840,913,928,916,875,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,765,794,854,903,916,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,799,817,843,901,883,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,931,874,864,846,853,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1057,1063,1042,1035,982,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,969,942,940,953,1018,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,949,971,977,997,982,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,825,822,829,864,887,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,588,611,657,690,720,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,407,447,458,474,518,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,258,263,282,301,324,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,172,172,181,185,187,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,159,164,159,169,167,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,6.1,5.9,5.8,5.7,5.7,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,6.8,6.7,6.8,7,6.8,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,7.4,7.3,7,6.9,6.9,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,7.3,7.2,7.1,6.9,6.9,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,7.1,7,7,6.7,6.1,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,6.3,6.8,6.8,6.6,6.3,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,5.7,5.9,6.3,6.5,6.6,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,6,6.1,6.2,6.5,6.4,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,7,6.5,6.3,6.1,6.2,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,7.9,7.9,7.6,7.5,7.1,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,7.3,7,6.9,6.9,7.4,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,7.1,7.2,7.2,7.2,7.1,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,6.2,6.1,6.1,6.2,6.4,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,4.4,4.5,4.8,5,5.2,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3.1,3.3,3.4,3.4,3.8,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,1.9,2,2.1,2.2,2.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.3,1.3,1.3,1.3,1.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.2,1.2,1.2,1.2,1.2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,151,122,144,146,144,163,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.79,1.72,1.7,1.61,1.66,1.72,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,62,54,65,67,73,80,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,5.4,5,4.9,4.9,5.3,5.6,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1334
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1421
MIGRATION_4,Internal and overseas migration - at 30 June,Net internal migration (no.),,,,,,,,,-87
MIGRATION_5,Internal and overseas migration - at 30 June,Overseas arrivals (no.),,,,,,,,,69
MIGRATION_6,Internal and overseas migration - at 30 June,Overseas departures (no.),,,,,,,,,29
MIGRATION_7,Internal and overseas migration - at 30 June,Net overseas migration (no.),,,,,,,,,40
CENSUS_34,Aboriginal and Torres Strait Islander Peoples - Census,Aboriginal and Torres Strait Islander Peoples (no.),81,,94,,,,,184,
