Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,17594,17746,17974,17885,17518,17480
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2736.2,2759.8,2795.3,2781.4,2724.4,2718.5
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,8414,8405,8383,8353,8318,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,9180,9341,9591,9532,9200,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,44.1,44.4,44.9,45.5,46.5,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,46.1,46.9,47.8,48.6,49.2,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,45.3,45.9,46.7,47.4,48.1,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,10748,10787,10835,10778,10613,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,61.1,60.8,60.3,60.3,60.6,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,417,407,406,400,375,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,528,526,505,484,481,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,607,577,577,582,571,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,556,608,624,594,598,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,474,466,456,467,438,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,367,350,336,313,279,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,405,385,368,356,335,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,424,443,447,435,419,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,526,504,489,485,492,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,731,707,668,628,587,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,645,630,648,678,732,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,582,616,635,628,626,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,533,517,529,581,603,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,487,496,496,505,515,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,432,447,458,460,460,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,259,285,310,331,371,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,179,185,184,183,198,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,262,256,247,243,238,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,5,4.8,4.8,4.8,4.5,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,6.3,6.3,6,5.8,5.8,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,7.2,6.9,6.9,7,6.9,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,6.6,7.2,7.4,7.1,7.2,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,5.6,5.5,5.4,5.6,5.3,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,4.4,4.2,4,3.7,3.4,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,4.8,4.6,4.4,4.3,4,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,5,5.3,5.3,5.2,5,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.3,6,5.8,5.8,5.9,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,8.7,8.4,8,7.5,7.1,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,7.7,7.5,7.7,8.1,8.8,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,6.9,7.3,7.6,7.5,7.5,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,6.3,6.2,6.3,7,7.2,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,5.8,5.9,5.9,6,6.2,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,5.1,5.3,5.5,5.5,5.5,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,3.1,3.4,3.7,4,4.5,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,2.1,2.2,2.2,2.2,2.4,
