Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,16495,16720,17071,16942,16023,16152
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,3528.6,3576.7,3651.8,3624.2,3427.6,3455.2
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,8125,8286,8529,8441,7794,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,8370,8434,8542,8501,8229,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,39.5,40.1,41,41.7,41.3,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,39.8,40.2,40.8,41.4,41.8,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,39.7,40.1,40.9,41.6,41.5,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,11459,11478,11589,11457,10934,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,69.5,68.6,67.9,67.6,68.2,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,452,459,416,374,337,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,387,389,447,428,368,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,340,359,364,392,354,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,322,329,329,325,338,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,466,456,445,430,420,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,687,668,638,627,628,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,766,729,719,679,613,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,691,748,752,722,670,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,602,608,640,656,586,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,580,566,624,615,548,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,516,548,543,551,546,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,526,523,555,530,514,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,448,467,495,519,457,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,423,463,501,492,397,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,401,439,474,461,373,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,247,264,318,352,322,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,138,147,151,169,193,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,133,124,118,119,130,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,5.6,5.5,4.9,4.4,4.3,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,4.8,4.7,5.2,5.1,4.7,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,4.2,4.3,4.3,4.6,4.5,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,4,4,3.9,3.9,4.3,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,5.7,5.5,5.2,5.1,5.4,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,8.5,8.1,7.5,7.4,8.1,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,9.4,8.8,8.4,8,7.9,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,8.5,9,8.8,8.6,8.6,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,7.4,7.3,7.5,7.8,7.5,
