Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,15842,15867,15857,15824,15078,14638
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,3425.1,3430.6,3428.4,3421.3,3260,3164.8
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,7942,7963,7961,7931,7430,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,7900,7904,7896,7893,7648,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,30.7,31.1,31.5,32.4,32.4,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,32.4,32.9,33.4,34.3,34.7,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,31.6,32,32.5,33.4,33.6,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,10872,10879,10832,10728,10091,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,68.6,68.6,68.3,67.8,66.9,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,597,581,549,538,522,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,641,637,639,603,563,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,586,568,585,633,574,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,678,664,636,582,532,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,723,738,725,680,624,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,665,661,661,656,625,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,538,534,534,530,528,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,503,502,515,516,494,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,495,494,485,482,442,
