Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,4899,4914,4944,5008,4936,4970
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,1715.3,1720.6,1731.1,1753.5,1728.3,1740.2
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,2374,2384,2412,2455,2400,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,2525,2530,2532,2553,2536,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,36.4,36.2,36.4,36.8,37.8,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,38.4,38.4,38,38.6,39.1,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,37.4,37.2,37.1,37.7,38.5,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,3166,3181,3206,3211,3144,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,64.6,64.7,64.8,64.1,63.7,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,203,205,202,180,157,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,164,162,166,193,192,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,143,153,147,146,148,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,137,135,144,141,136,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,133,135,140,141,124,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,148,149,152,156,146,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,211,202,199,176,176,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,183,190,193,216,209,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,162,153,157,168,174,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,179,177,172,161,155,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,141,146,157,162,163,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,141,144,132,142,145,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,106,115,124,131,131,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,99,86,87,100,108,
