Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,14121,14050,13977,13828,13464,13294
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2527.3,2514.6,2501.6,2474.9,2409.8,2379.3
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,7109,7086,7060,6992,6846,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,7012,6964,6917,6836,6618,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,37,37.1,37.2,37.8,38.4,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,38.6,38.8,39.2,39.9,40.6,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,37.8,37.9,38.2,38.8,39.5,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,9644,9503,9362,9137,8763,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,68.3,67.6,67,66.1,65.1,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,453,441,429,416,407,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,439,419,424,436,456,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,421,453,443,429,427,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,449,437,431,422,389,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,556,535,530,499,459,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,563,564,547,521,484,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,496,503,511,494,463,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,445,471,479,490,487,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,443,437,428,441,471,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,418,398,414,411,386,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,422,407,375,369,371,
