Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,14521,16086,17871,19103,19585,20096
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,762.8,845.1,938.8,1003.6,1028.9,1055.7
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,7363,8146,9042,9663,9899,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,7158,7940,8829,9440,9686,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,31.9,31.9,31.9,32.1,32.8,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,32.2,32.2,32.4,32.8,33.4,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,32.1,32.1,32.2,32.5,33.2,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,9982,10961,12090,12822,13092,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,68.7,68.1,67.7,67.1,66.8,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,793,863,920,927,899,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,723,842,974,1041,1043,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,506,569,654,772,845,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,426,471,532,563,611,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,489,518,587,620,562,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,508,578,615,630,629,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,701,728,761,776,763,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,754,881,1014,1086,1120,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,639,687,770,852,914,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,534,597,659,703,721,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,429,447,475,510,541,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,307,341,385,409,413,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,224,241,260,284,306,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,180,188,196,213,225,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,84,113,140,160,174,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,50,56,67,76,82,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,13,21,25,27,34,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,3,5,8,14,17,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,10.8,10.6,10.2,9.6,9.1,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,9.8,10.3,10.8,10.8,10.5,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,6.9,7,7.2,8,8.5,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,5.8,5.8,5.9,5.8,6.2,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.6,6.4,6.5,6.4,5.7,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,6.9,7.1,6.8,6.5,6.4,
