Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,14006,14020,13998,13871,13620,13491
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2873.6,2876.5,2872,2845.9,2794.4,2768
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,7057,7072,7064,6988,6842,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,6949,6948,6934,6883,6778,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,33.3,33.5,33.6,34.1,35.1,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,35.8,35.8,36.2,36.8,37.2,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,34.6,34.7,35,35.6,36.2,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,9857,9894,9855,9716,9475,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,70.4,70.6,70.4,70,69.6,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,463,440,440,442,431,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,488,505,490,462,477,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,537,522,499,497,439,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,590,585,586,547,518,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,640,626,626,617,578,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,519,532,537,527,501,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,451,467,473,477,467,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,452,455,461,467,453,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,453,460,452,438,452,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,529,505,489,473,447,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,551,523,502,483,477,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,458,480,489,503,498,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,323,354,360,382,399,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,209,215,245,245,260,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,162,165,162,162,162,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,116,109,111,114,128,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,77,79,91,95,94,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,39,50,51,57,61,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.6,6.2,6.2,6.3,6.3,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,6.9,7.1,6.9,6.6,7,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,7.6,7.4,7.1,7.1,6.4,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,8.4,8.3,8.3,7.8,7.6,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,9.1,8.9,8.9,8.8,8.4,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,7.4,7.5,7.6,7.5,7.3,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,6.4,6.6,6.7,6.8,6.8,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,6.4,6.4,6.5,6.7,6.6,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.4,6.5,6.4,6.3,6.6,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.5,7.1,6.9,6.8,6.5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,7.8,7.4,7.1,6.9,7,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,6.5,6.8,6.9,7.2,7.3,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,4.6,5,5.1,5.5,5.8,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,3,3,3.5,3.5,3.8,
