Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,8014,8162,8380,8349,8237,8286
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2154.6,2194.4,2253.1,2244.7,2214.6,2227.8
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,3913,3992,4107,4093,4029,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,4101,4170,4273,4256,4208,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,38.2,37.7,37.4,37.8,38.4,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,41,40.4,40,40.3,40.8,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,39.4,38.9,38.6,38.9,39.5,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,5159,5284,5454,5392,5287,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,64.4,64.7,65.1,64.6,64.2,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,254,261,272,278,271,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,203,209,223,225,236,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,205,209,211,213,200,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,184,191,198,185,193,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,216,226,222,243,231,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,317,333,354,321,286,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,361,362,381,386,355,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,327,356,375,362,359,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,239,250,257,257,280,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,301,281,280,252,240,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,210,218,236,267,281,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,221,228,232,227,226,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,186,186,192,192,197,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,169,162,153,170,169,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,154,155,161,162,162,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,148,145,138,121,118,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,112,111,113,116,107,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,106,109,109,116,118,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.5,6.5,6.6,6.8,6.7,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,5.2,5.2,5.4,5.5,5.9,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,5.2,5.2,5.1,5.2,5,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,4.7,4.8,4.8,4.5,4.8,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,5.5,5.7,5.4,5.9,5.7,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,8.1,8.3,8.6,7.8,7.1,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,9.2,9.1,9.3,9.4,8.8,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,8.4,8.9,9.1,8.8,8.9,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.1,6.3,6.3,6.3,6.9,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.7,7,6.8,6.2,6,
