Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,18727,18804,18894,18972,18406,18475
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,3294.3,3307.8,3323.7,3337.4,3237.8,3250
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,9181,9243,9316,9364,8936,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,9546,9561,9578,9608,9470,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,40.7,41.2,41.9,42.8,41.9,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,42.9,43.1,43.5,44.2,44.8,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,41.9,42.2,42.7,43.5,43.6,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,12119,12139,12163,12161,11941,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,64.7,64.6,64.4,64.1,64.9,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,549,532,489,457,415,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,705,676,657,636,590,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,653,671,686,704,695,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,696,708,732,717,686,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,568,577,582,571,572,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,402,392,387,382,370,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,416,425,427,426,431,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,507,508,510,507,506,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,655,605,572,551,531,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,783,786,757,737,699,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,718,709,709,726,755,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,669,706,757,739,686,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,499,507,534,612,613,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,447,459,485,510,402,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,385,444,457,466,383,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,221,221,252,297,264,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,159,162,171,178,189,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,149,155,152,148,149,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6,5.8,5.2,4.9,4.6,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,7.7,7.3,7.1,6.8,6.6,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,7.1,7.3,7.4,7.5,7.8,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,7.6,7.7,7.9,7.7,7.7,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.2,6.2,6.2,6.1,6.4,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,4.4,4.2,4.2,4.1,4.1,
