Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,17487,17344,17297,16981,16373,16364
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,6269.1,6217.8,6201,6087.7,5869.7,5866.5
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,8415,8341,8310,8133,7799,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,9072,9003,8987,8848,8574,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,40.3,40.9,41.7,42.4,43,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,40.5,40.8,41.4,42.3,43.3,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,40.4,40.9,41.6,42.4,43.2,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,12431,12159,12025,11682,11248,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,71.1,70.1,69.5,68.8,68.7,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,547,543,534,495,412,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,380,388,376,369,377,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,356,365,367,381,376,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,250,267,319,328,347,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,356,331,300,296,279,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,634,577,532,485,427,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,845,796,750,684,602,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,801,771,741,704,663,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,727,719,701,674,676,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,696,692,702,688,646,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,560,589,617,658,673,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,601,598,589,560,562,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,453,456,494,504,481,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,448,441,434,421,410,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,333,359,376,384,340,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,224,224,241,245,258,
