Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,12571,13680,15002,16321,16985,17443
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,110.2,120,131.6,143.1,148.9,153
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,6224,6776,7433,8087,8408,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,6347,6904,7569,8234,8577,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,37.3,36.4,36,36.1,36.4,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,39.4,38.1,37.4,37.1,37.5,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,38.3,37.2,36.6,36.6,37,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,8341,9085,9965,10818,11188,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,66.4,66.4,66.4,66.3,65.9,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,424,469,505,543,560,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,327,382,460,532,555,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,375,395,429,478,515,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,393,424,482,479,492,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,416,467,489,529,526,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,449,537,622,662,670,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,505,542,595,673,686,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,441,525,636,723,747,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,386,426,478,563,627,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,406,428,464,515,548,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,408,418,422,441,480,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,397,414,443,458,458,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,356,372,369,393,410,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,316,320,346,367,358,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,226,241,248,264,296,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,176,175,185,190,196,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,125,136,148,152,151,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,98,105,112,125,133,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.8,6.9,6.8,6.7,6.7,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,5.3,5.6,6.2,6.6,6.6,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,6,5.8,5.8,5.9,6.1,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,6.3,6.3,6.5,5.9,5.9,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,6.7,6.9,6.6,6.5,6.3,
