Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,9893,10093,10360,10595,10832,11086
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,15.8,16.2,16.6,17,17.3,17.7
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,4969,5062,5186,5289,5394,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,4924,5031,5174,5306,5438,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,41.7,41.3,40.8,40.7,41,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,41.1,40.5,40,40.1,40.3,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,41.4,40.9,40.4,40.3,40.6,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,6404,6510,6682,6815,6928,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,64.7,64.5,64.5,64.3,64,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,303,317,332,362,334,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,346,334,342,328,368,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,336,345,343,345,329,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,334,330,333,334,352,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,294,309,290,282,267,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,270,281,321,334,309,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,245,281,313,328,353,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,255,262,270,299,326,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,318,304,307,296,309,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,394,388,373,361,355,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,391,382,387,397,422,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,363,386,392,401,388,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,353,348,358,364,372,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,297,293,291,298,316,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,221,246,259,263,267,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,137,140,155,173,189,
