Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,23226,23405,23669,23886,23831,23813
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2062.1,2078,2101.5,2120.7,2115.8,2114.2
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,11358,11446,11568,11658,11627,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,11868,11959,12101,12228,12204,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,37,37,37,37.3,38,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,39.5,39.3,39.2,39.7,40.4,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,38.3,38.1,38.1,38.5,39.2,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,15148,15203,15381,15521,15401,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,65.2,65,65,65,64.6,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,798,785,759,755,726,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,714,725,740,722,705,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,583,603,629,643,663,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,555,582,587,599,599,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,740,721,739,683,643,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,887,900,886,895,843,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,1035,1031,1040,1022,1014,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,837,875,934,985,977,
