Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,10308,10353,10365,10285,9925,9825
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2529.6,2540.7,2543.6,2524,2435.6,2411.1
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,5229,5242,5249,5228,5124,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,5079,5111,5116,5057,4801,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,35.7,35.7,36.1,36.6,37,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,40.1,40,40.2,41.1,42.4,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,37.8,37.7,38,38.7,39.4,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,6617,6646,6641,6588,6311,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,64.2,64.2,64.1,64.1,63.6,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,319,321,320,318,316,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,301,300,292,288,294,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,319,318,329,325,321,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,314,325,326,326,322,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,509,508,500,476,430,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,456,447,440,424,391,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,350,353,352,355,362,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,311,319,323,332,335,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,359,351,342,322,288,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,337,334,343,360,360,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,285,298,292,308,317,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,263,264,265,258,252,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,217,215,230,236,238,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,250,226,217,207,196,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,271,276,268,261,248,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,172,185,200,209,213,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,103,108,108,118,134,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,93,94,102,105,107,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.1,6.1,6.1,6.1,6.2,
