Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,12091,12252,12335,12498,12061,12145
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,2328.1,2359.1,2375.1,2406.5,2322.3,2338.5
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,6396,6503,6554,6655,6376,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,5695,5749,5781,5843,5685,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,33.2,33.2,33.4,33.8,34.1,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,34.8,34.5,34.3,34.3,34.4,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,33.8,33.8,33.7,34,34.2,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,8028,8175,8277,8439,8095,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,66.4,66.7,67.1,67.5,67.1,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,481,481,465,454,457,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,414,414,399,383,370,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,339,355,374,403,383,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,381,378,368,346,339,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,584,576,562,526,447,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,590,624,656,682,648,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,628,653,664,710,667,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,520,541,572,599,590,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,427,436,443,446,438,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,372,375,380,400,398,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,326,326,306,315,325,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,320,337,343,357,309,
