Measure Code,Parent Description,Description,2011,2015,2016,2017,2018,2019,2020,2021,2022
ERP_P_20,Estimated resident population - year ended 30 June,Estimated resident population (no.),,,,14417,14496,14484,14560,14539,14428
ERP_21,Estimated resident population - year ended 30 June,Population density (persons/km2),,,,537.5,540.4,540,542.8,542,537.9
ERP_M_20,Estimated resident population - year ended 30 June,Estimated resident population - males (no.),,,,7169,7181,7190,7195,7183,
ERP_F_20,Estimated resident population - year ended 30 June,Estimated resident population - females (no.),,,,7248,7315,7294,7365,7356,
ERP_19,Estimated resident population - year ended 30 June,Median age - males (years),,,,36.4,36.6,36.8,37.1,37.8,
ERP_22,Estimated resident population - year ended 30 June,Median age - females (years),,,,38.7,38.4,38.6,39,39.9,
ERP_23,Estimated resident population - year ended 30 June,Median age - persons (years),,,,37.5,37.5,37.6,38.1,39,
ERP_18,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (no.),,,,9932,9944,9922,9891,9773,
ERP_17,Estimated resident population - year ended 30 June,Working age population (aged 15-64 years) (%),,,,68.9,68.6,68.5,67.9,67.2,
ERP_M_2,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (no.),,,,438,432,424,416,424,
ERP_M_3,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (no.),,,,496,498,480,486,479,
ERP_M_4,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (no.),,,,548,518,522,531,512,
ERP_M_5,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (no.),,,,576,588,604,587,567,
ERP_M_6,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (no.),,,,572,583,576,558,544,
ERP_M_7,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (no.),,,,442,427,428,409,379,
ERP_M_8,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (no.),,,,381,416,426,448,442,
ERP_M_9,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (no.),,,,422,421,430,426,434,
ERP_M_10,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (no.),,,,489,463,435,446,442,
ERP_M_11,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (no.),,,,547,557,558,537,537,
ERP_M_12,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (no.),,,,534,505,487,492,517,
ERP_M_13,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (no.),,,,538,551,561,552,535,
ERP_M_14,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (no.),,,,405,407,426,442,448,
ERP_M_15,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (no.),,,,300,296,290,301,325,
ERP_M_16,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (no.),,,,226,248,260,259,266,
ERP_M_17,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (no.),,,,126,134,138,156,173,
ERP_M_18,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (no.),,,,76,72,80,88,99,
ERP_M_19,Estimated resident population - Males - year ended 30 June,Males - 85 and over (no.),,,,53,65,65,61,60,
ERP_M_21,Estimated resident population - Males - year ended 30 June,Males - 0-4 years (%),,,,6.1,6,5.9,5.8,5.9,
ERP_M_22,Estimated resident population - Males - year ended 30 June,Males - 5-9 years (%),,,,6.9,6.9,6.7,6.8,6.7,
ERP_M_23,Estimated resident population - Males - year ended 30 June,Males - 10-14 years (%),,,,7.6,7.2,7.3,7.4,7.1,
ERP_M_24,Estimated resident population - Males - year ended 30 June,Males - 15-19 years (%),,,,8,8.2,8.4,8.2,7.9,
ERP_M_25,Estimated resident population - Males - year ended 30 June,Males - 20-24 years (%),,,,8,8.1,8,7.8,7.6,
ERP_M_26,Estimated resident population - Males - year ended 30 June,Males - 25-29 years (%),,,,6.2,5.9,6,5.7,5.3,
ERP_M_27,Estimated resident population - Males - year ended 30 June,Males - 30-34 years (%),,,,5.3,5.8,5.9,6.2,6.2,
ERP_M_28,Estimated resident population - Males - year ended 30 June,Males - 35-39 years (%),,,,5.9,5.9,6,5.9,6,
ERP_M_29,Estimated resident population - Males - year ended 30 June,Males - 40-44 years (%),,,,6.8,6.4,6.1,6.2,6.2,
ERP_M_30,Estimated resident population - Males - year ended 30 June,Males - 45-49 years (%),,,,7.6,7.8,7.8,7.5,7.5,
ERP_M_31,Estimated resident population - Males - year ended 30 June,Males - 50-54 years (%),,,,7.4,7,6.8,6.8,7.2,
ERP_M_32,Estimated resident population - Males - year ended 30 June,Males - 55-59 years (%),,,,7.5,7.7,7.8,7.7,7.4,
ERP_M_33,Estimated resident population - Males - year ended 30 June,Males - 60-64 years (%),,,,5.6,5.7,5.9,6.1,6.2,
ERP_M_34,Estimated resident population - Males - year ended 30 June,Males - 65-69 years (%),,,,4.2,4.1,4,4.2,4.5,
ERP_M_35,Estimated resident population - Males - year ended 30 June,Males - 70-74 years (%),,,,3.2,3.5,3.6,3.6,3.7,
ERP_M_36,Estimated resident population - Males - year ended 30 June,Males - 75-79 years (%),,,,1.8,1.9,1.9,2.2,2.4,
ERP_M_37,Estimated resident population - Males - year ended 30 June,Males - 80-84 years (%),,,,1.1,1,1.1,1.2,1.4,
ERP_M_38,Estimated resident population - Males - year ended 30 June,Males - 85 and over (%),,,,0.7,0.9,0.9,0.8,0.8,
ERP_F_2,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (no.),,,,416,421,416,430,442,
ERP_F_3,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (no.),,,,461,471,456,475,475,
ERP_F_4,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (no.),,,,519,522,523,511,497,
ERP_F_5,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (no.),,,,540,540,539,545,542,
ERP_F_6,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (no.),,,,508,505,493,473,436,
ERP_F_7,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (no.),,,,463,481,466,415,355,
ERP_F_8,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (no.),,,,424,425,439,470,476,
ERP_F_9,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (no.),,,,419,427,440,444,464,
ERP_F_10,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (no.),,,,515,523,491,508,482,
ERP_F_11,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (no.),,,,582,572,584,579,594,
ERP_F_12,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (no.),,,,638,595,552,535,537,
ERP_F_13,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (no.),,,,521,560,576,604,589,
ERP_F_14,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (no.),,,,416,398,411,421,453,
ERP_F_15,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (no.),,,,300,320,315,330,346,
ERP_F_16,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (no.),,,,201,214,248,262,275,
ERP_F_17,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (no.),,,,139,145,144,157,170,
ERP_F_18,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (no.),,,,85,90,93,91,104,
ERP_F_19,Estimated resident population - Females - year ended 30 June,Females - 85 and over (no.),,,,101,106,108,115,119,
ERP_F_21,Estimated resident population - Females - year ended 30 June,Females - 0-4 years (%),,,,5.7,5.8,5.7,5.8,6,
ERP_F_22,Estimated resident population - Females - year ended 30 June,Females - 5-9 years (%),,,,6.4,6.4,6.3,6.4,6.5,
ERP_F_23,Estimated resident population - Females - year ended 30 June,Females - 10-14 years (%),,,,7.2,7.1,7.2,6.9,6.8,
ERP_F_24,Estimated resident population - Females - year ended 30 June,Females - 15-19 years (%),,,,7.5,7.4,7.4,7.4,7.4,
ERP_F_25,Estimated resident population - Females - year ended 30 June,Females - 20-24 years (%),,,,7,6.9,6.8,6.4,5.9,
ERP_F_26,Estimated resident population - Females - year ended 30 June,Females - 25-29 years (%),,,,6.4,6.6,6.4,5.6,4.8,
ERP_F_27,Estimated resident population - Females - year ended 30 June,Females - 30-34 years (%),,,,5.8,5.8,6,6.4,6.5,
ERP_F_28,Estimated resident population - Females - year ended 30 June,Females - 35-39 years (%),,,,5.8,5.8,6,6,6.3,
ERP_F_29,Estimated resident population - Females - year ended 30 June,Females - 40-44 years (%),,,,7.1,7.1,6.7,6.9,6.6,
ERP_F_30,Estimated resident population - Females - year ended 30 June,Females - 45-49 years (%),,,,8,7.8,8,7.9,8.1,
ERP_F_31,Estimated resident population - Females - year ended 30 June,Females - 50-54 years (%),,,,8.8,8.1,7.6,7.3,7.3,
ERP_F_32,Estimated resident population - Females - year ended 30 June,Females - 55-59 years (%),,,,7.2,7.7,7.9,8.2,8,
ERP_F_33,Estimated resident population - Females - year ended 30 June,Females - 60-64 years (%),,,,5.7,5.4,5.6,5.7,6.2,
ERP_F_34,Estimated resident population - Females - year ended 30 June,Females - 65-69 years (%),,,,4.1,4.4,4.3,4.5,4.7,
ERP_F_35,Estimated resident population - Females - year ended 30 June,Females - 70-74 years (%),,,,2.8,2.9,3.4,3.6,3.7,
ERP_F_36,Estimated resident population - Females - year ended 30 June,Females - 75-79 years (%),,,,1.9,2,2,2.1,2.3,
ERP_F_37,Estimated resident population - Females - year ended 30 June,Females - 80-84 years (%),,,,1.2,1.2,1.3,1.2,1.4,
ERP_F_38,Estimated resident population - Females - year ended 30 June,Females - 85 and over (%),,,,1.4,1.4,1.5,1.6,1.6,
ERP_P_2,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (no.),,,,854,853,840,846,866,
ERP_P_3,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (no.),,,,957,969,936,961,954,
ERP_P_4,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (no.),,,,1067,1040,1045,1042,1009,
ERP_P_5,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (no.),,,,1116,1128,1143,1132,1109,
ERP_P_6,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (no.),,,,1080,1088,1069,1031,980,
ERP_P_7,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (no.),,,,905,908,894,824,734,
ERP_P_8,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (no.),,,,805,841,865,918,918,
ERP_P_9,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (no.),,,,841,848,870,870,898,
ERP_P_10,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (no.),,,,1004,986,926,954,924,
ERP_P_11,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (no.),,,,1129,1129,1142,1116,1131,
ERP_P_12,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (no.),,,,1172,1100,1039,1027,1054,
ERP_P_13,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (no.),,,,1059,1111,1137,1156,1124,
ERP_P_14,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (no.),,,,821,805,837,863,901,
ERP_P_15,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (no.),,,,600,616,605,631,671,
ERP_P_16,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (no.),,,,427,462,508,521,541,
ERP_P_17,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (no.),,,,265,279,282,313,343,
ERP_P_18,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (no.),,,,161,162,173,179,203,
ERP_P_19,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (no.),,,,154,171,173,176,179,
ERP_P_21,Estimated resident population - Persons - year ended 30 June,Persons - 0-4 years (%),,,,5.9,5.9,5.8,5.8,6,
ERP_P_22,Estimated resident population - Persons - year ended 30 June,Persons - 5-9 years (%),,,,6.6,6.7,6.5,6.6,6.6,
ERP_P_23,Estimated resident population - Persons - year ended 30 June,Persons - 10-14 years (%),,,,7.4,7.2,7.2,7.2,6.9,
ERP_P_24,Estimated resident population - Persons - year ended 30 June,Persons - 15-19 years (%),,,,7.7,7.8,7.9,7.8,7.6,
ERP_P_25,Estimated resident population - Persons - year ended 30 June,Persons - 20-24 years (%),,,,7.5,7.5,7.4,7.1,6.7,
ERP_P_26,Estimated resident population - Persons - year ended 30 June,Persons - 25-29 years (%),,,,6.3,6.3,6.2,5.7,5,
ERP_P_27,Estimated resident population - Persons - year ended 30 June,Persons - 30-34 years (%),,,,5.6,5.8,6,6.3,6.3,
ERP_P_28,Estimated resident population - Persons - year ended 30 June,Persons - 35-39 years (%),,,,5.8,5.8,6,6,6.2,
ERP_P_29,Estimated resident population - Persons - year ended 30 June,Persons - 40-44 years (%),,,,7,6.8,6.4,6.6,6.4,
ERP_P_30,Estimated resident population - Persons - year ended 30 June,Persons - 45-49 years (%),,,,7.8,7.8,7.9,7.7,7.8,
ERP_P_31,Estimated resident population - Persons - year ended 30 June,Persons - 50-54 years (%),,,,8.1,7.6,7.2,7.1,7.2,
ERP_P_32,Estimated resident population - Persons - year ended 30 June,Persons - 55-59 years (%),,,,7.3,7.7,7.9,7.9,7.7,
ERP_P_33,Estimated resident population - Persons - year ended 30 June,Persons - 60-64 years (%),,,,5.7,5.6,5.8,5.9,6.2,
ERP_P_34,Estimated resident population - Persons - year ended 30 June,Persons - 65-69 years (%),,,,4.2,4.2,4.2,4.3,4.6,
ERP_P_35,Estimated resident population - Persons - year ended 30 June,Persons - 70-74 years (%),,,,3,3.2,3.5,3.6,3.7,
ERP_P_36,Estimated resident population - Persons - year ended 30 June,Persons - 75-79 years (%),,,,1.8,1.9,1.9,2.1,2.4,
ERP_P_37,Estimated resident population - Persons - year ended 30 June,Persons - 80-84 years (%),,,,1.1,1.1,1.2,1.2,1.4,
ERP_P_38,Estimated resident population - Persons - year ended 30 June,Persons - 85 and over (%),,,,1.1,1.2,1.2,1.2,1.2,
BD_2,Births and deaths - year ended 31 December,Births (no.),,,144,181,159,139,147,180,
BD_3,Births and deaths - year ended 31 December,Total fertility rate (births per female) (rate),,,1.65,1.79,1.84,1.8,1.65,1.73,
BD_4,Births and deaths - year ended 31 December,Deaths (no.),,,64,54,68,72,83,68,
BD_5,Births and deaths - year ended 31 December,Standardised death rate (per 1000 people) (rate),,,6.2,5,5,5.1,5.7,5.7,
MIGRATION_2,Internal and overseas migration - at 30 June,Internal arrivals (no.),,,,,,,,,1054
MIGRATION_3,Internal and overseas migration - at 30 June,Internal departures (no.),,,,,,,,,1302
